6,0,0,0.118644068,-0.220338983,0.334745763,-0.36440678,0.538135593,-0.402542373,0.690677966,-0.351694915,0.36440678,-0.258474576,0.703389831,-0.207627119,0.881355932,-0.190677966,1,-0.169491525,0.347457627,-0.093220339,0.720338983,-0.101694915,0.724576271,-0.177966102,0.661016949,-0.216101695,0.343220339,0.038135593,0.694915254,0.008474576,0.686440678,-0.072033898,0.618644068,-0.105932203,0.347457627,0.144067797,0.631355932,0.11440678,0.639830508,0.042372881,0.580508475,0.008474576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.125523013,-0.188284519,0.343096234,-0.326359833,0.543933054,-0.351464435,0.686192469,-0.276150628,0.359832636,-0.188284519,0.70292887,-0.129707113,0.874476987,-0.112970711,1,-0.092050209,0.334728033,-0.033472803,0.715481172,-0.029288703,0.673640167,-0.108786611,0.564853556,-0.142259414,0.317991632,0.092050209,0.673640167,0.079497908,0.627615063,0.008368201,0.527196653,-0.012552301,0.305439331,0.192468619,0.594142259,0.171548117,0.577405858,0.108786611,0.493723849,0.087866109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.136170213,-0.2,0.344680851,-0.382978723,0.531914894,-0.45106383,0.680851064,-0.378723404,0.319148936,-0.319148936,0.668085106,-0.276595745,0.855319149,-0.246808511,1,-0.212765957,0.280851064,-0.170212766,0.719148936,-0.161702128,0.65106383,-0.182978723,0.514893617,-0.208510638,0.272340426,-0.021276596,0.680851064,-0.042553191,0.621276596,-0.063829787,0.50212766,-0.085106383,0.285106383,0.110638298,0.621276596,0.076595745,0.582978723,0.042553191,0.480851064,0.034042553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.116591928,-0.215246637,0.313901345,-0.412556054,0.506726457,-0.484304933,0.66367713,-0.430493274,0.304932735,-0.367713004,0.677130045,-0.33632287,0.860986547,-0.30941704,1,-0.278026906,0.264573991,-0.197309417,0.704035874,-0.192825112,0.627802691,-0.210762332,0.484304933,-0.228699552,0.260089686,-0.044843049,0.668161435,-0.076233184,0.587443946,-0.094170404,0.461883408,-0.107623318,0.278026906,0.094170404,0.596412556,0.044843049,0.524663677,0.01793722,0.412556054,0.00896861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.134529148,-0.201793722,0.31838565,-0.390134529,0.502242152,-0.466367713,0.64573991,-0.457399103,0.313901345,-0.417040359,0.69058296,-0.367713004,0.869955157,-0.340807175,1,-0.31838565,0.264573991,-0.251121076,0.677130045,-0.210762332,0.578475336,-0.179372197,0.457399103,-0.188340807,0.251121076,-0.094170404,0.650224215,-0.085201794,0.556053812,-0.053811659,0.430493274,-0.049327354,0.264573991,0.062780269,0.578475336,0.035874439,0.515695067,0.049327354,0.403587444,0.053811659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.103603604,-0.198198198,0.297297297,-0.396396396,0.5,-0.477477477,0.653153153,-0.454954955,0.297297297,-0.418918919,0.684684685,-0.378378378,0.864864865,-0.342342342,1,-0.315315315,0.265765766,-0.252252252,0.684684685,-0.216216216,0.599099099,-0.193693694,0.472972973,-0.207207207,0.265765766,-0.09009009,0.653153153,-0.09009009,0.558558559,-0.063063063,0.441441441,-0.067567568,0.288288288,0.063063063,0.594594595,0.031531532,0.518018018,0.045045045,0.414414414,0.04954955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.136792453,-0.226415094,0.316037736,-0.405660377,0.5,-0.490566038,0.632075472,-0.471698113,0.273584906,-0.452830189,0.693396226,-0.410377358,0.872641509,-0.386792453,1,-0.358490566,0.245283019,-0.278301887,0.679245283,-0.254716981,0.570754717,-0.216981132,0.443396226,-0.221698113,0.25,-0.113207547,0.650943396,-0.122641509,0.551886792,-0.08490566,0.424528302,-0.075471698,0.283018868,0.04245283,0.575471698,0,0.504716981,0.023584906,0.386792453,0.033018868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.09478673,-0.213270142,0.293838863,-0.379146919,0.497630332,-0.45971564,0.654028436,-0.450236967,0.274881517,-0.440758294,0.663507109,-0.402843602,0.857819905,-0.36492891,1,-0.336492891,0.255924171,-0.303317536,0.677725118,-0.236966825,0.606635071,-0.199052133,0.478672986,-0.213270142,0.251184834,-0.146919431,0.639810427,-0.109004739,0.563981043,-0.066350711,0.450236967,-0.071090047,0.265402844,0.014218009,0.578199052,0.018957346,0.516587678,0.042654028,0.412322275,0.037914692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.12,-0.235,0.29,-0.39,0.475,-0.48,0.635,-0.495,0.235,-0.45,0.655,-0.425,0.86,-0.4,1,-0.37,0.22,-0.295,0.66,-0.25,0.565,-0.2,0.435,-0.21,0.235,-0.14,0.63,-0.115,0.535,-0.065,0.41,-0.06,0.275,0.015,0.56,0.005,0.495,0.04,0.38,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.119565217,-0.255434783,0.277173913,-0.418478261,0.429347826,-0.5,0.597826087,-0.532608696,0.168478261,-0.494565217,0.554347826,-0.445652174,0.798913043,-0.407608696,1,-0.380434783,0.130434783,-0.304347826,0.565217391,-0.260869565,0.565217391,-0.217391304,0.494565217,-0.206521739,0.119565217,-0.108695652,0.5,-0.092391304,0.516304348,-0.065217391,0.47826087,-0.059782609,0.135869565,0.070652174,0.434782609,0.054347826,0.472826087,0.059782609,0.445652174,0.070652174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.147651007,-0.288590604,0.32885906,-0.476510067,0.510067114,-0.590604027,0.697986577,-0.677852349,0.147651007,-0.570469799,0.543624161,-0.570469799,0.791946309,-0.55704698,1,-0.536912752,0.140939597,-0.348993289,0.624161074,-0.342281879,0.724832215,-0.308724832,0.751677852,-0.288590604,0.161073826,-0.120805369,0.583892617,-0.134228188,0.677852349,-0.127516779,0.718120805,-0.120805369,0.208053691,0.093959732,0.523489933,0.073825503,0.644295302,0.046979866,0.691275168,0.040268456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.201550388,-0.325581395,0.379844961,-0.527131783,0.573643411,-0.620155039,0.80620155,-0.682170543,0.131782946,-0.581395349,0.503875969,-0.596899225,0.782945736,-0.604651163,1,-0.589147287,0.093023256,-0.325581395,0.573643411,-0.310077519,0.759689922,-0.271317829,0.852713178,-0.23255814,0.100775194,-0.054263566,0.488372093,-0.054263566,0.689922481,-0.054263566,0.813953488,-0.054263566,0.147286822,0.19379845,0.426356589,0.186046512,0.620155039,0.162790698,0.751937984,0.15503876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.193548387,-0.362903226,0.379032258,-0.580645161,0.596774194,-0.709677419,0.838709677,-0.790322581,0.137096774,-0.661290323,0.556451613,-0.693548387,0.822580645,-0.685483871,1,-0.661290323,0.129032258,-0.387096774,0.620967742,-0.387096774,0.806451613,-0.338709677,0.887096774,-0.282258065,0.161290323,-0.112903226,0.564516129,-0.129032258,0.75,-0.10483871,0.85483871,-0.096774194,0.233870968,0.129032258,0.524193548,0.112903226,0.693548387,0.112903226,0.798387097,0.120967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.129411765,-0.223529412,0.329411765,-0.37254902,0.537254902,-0.450980392,0.690196078,-0.458823529,0.349019608,-0.466666667,0.701960784,-0.415686275,0.882352941,-0.356862745,1,-0.305882353,0.349019608,-0.349019608,0.71372549,-0.235294118,0.635294118,-0.176470588,0.533333333,-0.184313725,0.352941176,-0.203921569,0.68627451,-0.109803922,0.603921569,-0.066666667,0.494117647,-0.070588235,0.360784314,-0.047058824,0.623529412,0.003921569,0.560784314,0.023529412,0.462745098,0.011764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.111570248,-0.252066116,0.289256198,-0.41322314,0.487603306,-0.5,0.648760331,-0.495867769,0.342975207,-0.438016529,0.690082645,-0.376033058,0.867768595,-0.334710744,1,-0.305785124,0.342975207,-0.301652893,0.702479339,-0.223140496,0.619834711,-0.194214876,0.504132231,-0.214876033,0.347107438,-0.144628099,0.67768595,-0.095041322,0.590909091,-0.070247934,0.47107438,-0.078512397,0.355371901,0.016528926,0.611570248,0.02892562,0.537190083,0.033057851,0.425619835,0.024793388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.179487179,-0.277777778,0.337606838,-0.427350427,0.508547009,-0.482905983,0.679487179,-0.5,0.405982906,-0.431623932,0.730769231,-0.376068376,0.893162393,-0.35042735,1,-0.333333333,0.401709402,-0.260683761,0.717948718,-0.230769231,0.632478632,-0.217948718,0.52991453,-0.226495726,0.41025641,-0.106837607,0.675213675,-0.106837607,0.581196581,-0.081196581,0.478632479,-0.081196581,0.431623932,0.034188034,0.602564103,0.017094017,0.542735043,0.021367521,0.444444444,0.012820513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.146666667,-0.284444444,0.293333333,-0.453333333,0.48,-0.52,0.657777778,-0.515555556,0.404444444,-0.413333333,0.733333333,-0.382222222,0.893333333,-0.368888889,1,-0.355555556,0.413333333,-0.257777778,0.728888889,-0.244444444,0.64,-0.231111111,0.546666667,-0.235555556,0.426666667,-0.106666667,0.693333333,-0.111111111,0.6,-0.102222222,0.493333333,-0.097777778,0.431111111,0.04,0.631111111,0.017777778,0.564444444,0.008888889,0.462222222,0.004444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.117647059,-0.262443439,0.280542986,-0.443438914,0.475113122,-0.511312217,0.647058824,-0.479638009,0.380090498,-0.366515837,0.719457014,-0.357466063,0.882352941,-0.34841629,1,-0.325791855,0.389140271,-0.212669683,0.728506787,-0.208144796,0.669683258,-0.230769231,0.57918552,-0.253393665,0.398190045,-0.063348416,0.687782805,-0.076923077,0.619909502,-0.099547511,0.524886878,-0.117647059,0.393665158,0.076923077,0.606334842,0.049773756,0.561085973,0.018099548,0.470588235,0.004524887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.108108108,-0.261261261,0.279279279,-0.454954955,0.486486486,-0.522522523,0.657657658,-0.481981982,0.369369369,-0.355855856,0.716216216,-0.351351351,0.882882883,-0.337837838,1,-0.31981982,0.382882883,-0.202702703,0.720720721,-0.225225225,0.675675676,-0.243243243,0.594594595,-0.261261261,0.391891892,-0.054054054,0.698198198,-0.085585586,0.63963964,-0.117117117,0.54954955,-0.13963964,0.391891892,0.076576577,0.635135135,0.031531532,0.594594595,-0.013513514,0.509009009,-0.031531532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.090517241,-0.25,0.280172414,-0.448275862,0.495689655,-0.521551724,0.663793103,-0.50862069,0.357758621,-0.379310345,0.693965517,-0.375,0.86637931,-0.36637931,1,-0.353448276,0.38362069,-0.224137931,0.724137931,-0.254310345,0.663793103,-0.262931034,0.551724138,-0.267241379,0.400862069,-0.073275862,0.711206897,-0.125,0.637931034,-0.137931034,0.530172414,-0.13362069,0.409482759,0.064655172,0.672413793,-0.004310345,0.612068966,-0.030172414,0.50862069,-0.025862069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.081196581,-0.213675214,0.260683761,-0.418803419,0.465811966,-0.495726496,0.628205128,-0.457264957,0.346153846,-0.333333333,0.692307692,-0.329059829,0.867521368,-0.324786325,1,-0.311965812,0.354700855,-0.179487179,0.739316239,-0.188034188,0.670940171,-0.200854701,0.547008547,-0.209401709,0.358974359,-0.038461538,0.700854701,-0.047008547,0.632478632,-0.064102564,0.521367521,-0.068376068,0.358974359,0.094017094,0.636752137,0.081196581,0.581196581,0.051282051,0.478632479,0.042735043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.100436681,-0.240174672,0.283842795,-0.427947598,0.493449782,-0.493449782,0.672489083,-0.458515284,0.35371179,-0.323144105,0.711790393,-0.305676856,0.886462882,-0.296943231,1,-0.279475983,0.358078603,-0.15720524,0.742358079,-0.170305677,0.751091703,-0.227074236,0.68558952,-0.270742358,0.362445415,-0.013100437,0.720524017,-0.043668122,0.72489083,-0.104803493,0.668122271,-0.148471616,0.358078603,0.109170306,0.64628821,0.069868996,0.676855895,0.004366812,0.637554585,-0.043668122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.088607595,-0.23628692,0.261603376,-0.434599156,0.47257384,-0.506329114,0.64556962,-0.497890295,0.329113924,-0.371308017,0.691983122,-0.371308017,0.869198312,-0.362869198,1,-0.35443038,0.345991561,-0.206751055,0.717299578,-0.23628692,0.654008439,-0.244725738,0.540084388,-0.248945148,0.358649789,-0.046413502,0.696202532,-0.097046414,0.624472574,-0.113924051,0.514767932,-0.113924051,0.367088608,0.092827004,0.620253165,0.025316456,0.561181435,-0.008438819,0.459915612,-0.012658228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.199170124,-0.248962656,0.356846473,-0.390041494,0.526970954,-0.44813278,0.680497925,-0.497925311,0.34439834,-0.456431535,0.697095436,-0.452282158,0.883817427,-0.435684647,1,-0.435684647,0.352697095,-0.290456432,0.692946058,-0.298755187,0.605809129,-0.232365145,0.510373444,-0.215767635,0.377593361,-0.132780083,0.676348548,-0.153526971,0.580912863,-0.099585062,0.473029046,-0.087136929,0.427385892,0.024896266,0.618257261,-0.033195021,0.560165975,-0.012448133,0.456431535,-0.008298755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.209677419,-0.217741935,0.399193548,-0.318548387,0.568548387,-0.330645161,0.713709677,-0.346774194,0.35483871,-0.431451613,0.697580645,-0.439516129,0.875,-0.431451613,1,-0.435483871,0.350806452,-0.262096774,0.685483871,-0.266129032,0.576612903,-0.205645161,0.47983871,-0.193548387,0.370967742,-0.112903226,0.669354839,-0.133064516,0.560483871,-0.080645161,0.455645161,-0.072580645,0.415322581,0.040322581,0.608870968,-0.02016129,0.544354839,0.004032258,0.439516129,0.008064516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.155378486,-0.227091633,0.358565737,-0.3187251,0.557768924,-0.302788845,0.705179283,-0.294820717,0.342629482,-0.398406375,0.701195219,-0.374501992,0.87250996,-0.366533865,1,-0.370517928,0.330677291,-0.211155378,0.677290837,-0.219123506,0.585657371,-0.211155378,0.498007968,-0.215139442,0.334661355,-0.055776892,0.637450199,-0.087649402,0.545816733,-0.083665339,0.450199203,-0.083665339,0.354581673,0.087649402,0.565737052,0.019920319,0.509960159,0.007968127,0.418326693,0.003984064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.223140496,-0.223140496,0.421487603,-0.326446281,0.595041322,-0.334710744,0.747933884,-0.380165289,0.371900826,-0.417355372,0.723140496,-0.376033058,0.888429752,-0.367768595,1,-0.376033058,0.355371901,-0.231404959,0.673553719,-0.227272727,0.566115702,-0.198347107,0.475206612,-0.185950413,0.355371901,-0.074380165,0.628099174,-0.095041322,0.520661157,-0.066115702,0.421487603,-0.061983471,0.392561983,0.074380165,0.55785124,0.004132231,0.491735537,0.012396694,0.400826446,0.008264463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.151394422,-0.235059761,0.374501992,-0.334661355,0.593625498,-0.338645418,0.752988048,-0.35059761,0.338645418,-0.398406375,0.701195219,-0.370517928,0.87250996,-0.354581673,1,-0.346613546,0.326693227,-0.219123506,0.693227092,-0.219123506,0.597609562,-0.215139442,0.501992032,-0.219123506,0.330677291,-0.059760956,0.64940239,-0.091633466,0.553784861,-0.087649402,0.454183267,-0.083665339,0.346613546,0.087649402,0.581673307,0.019920319,0.517928287,0.011952191,0.422310757,0.015936255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.131687243,-0.226337449,0.366255144,-0.358024691,0.592592593,-0.390946502,0.765432099,-0.419753086,0.325102881,-0.390946502,0.670781893,-0.358024691,0.851851852,-0.329218107,1,-0.308641975,0.312757202,-0.218106996,0.679012346,-0.205761317,0.588477366,-0.193415638,0.469135802,-0.193415638,0.308641975,-0.049382716,0.637860082,-0.074074074,0.547325103,-0.065843621,0.440329218,-0.057613169,0.312757202,0.115226337,0.576131687,0.049382716,0.502057613,0.041152263,0.403292181,0.04526749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.12345679,-0.230452675,0.362139918,-0.358024691,0.600823045,-0.374485597,0.773662551,-0.382716049,0.316872428,-0.374485597,0.687242798,-0.341563786,0.868312757,-0.316872428,1,-0.304526749,0.308641975,-0.193415638,0.687242798,-0.193415638,0.596707819,-0.197530864,0.469135802,-0.193415638,0.304526749,-0.024691358,0.633744856,-0.057613169,0.543209877,-0.061728395,0.436213992,-0.053497942,0.312757202,0.131687243,0.567901235,0.061728395,0.497942387,0.04526749,0.403292181,0.049382716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.118367347,-0.236734694,0.342857143,-0.387755102,0.567346939,-0.4,0.751020408,-0.420408163,0.318367347,-0.342857143,0.689795918,-0.306122449,0.869387755,-0.297959184,1,-0.285714286,0.314285714,-0.155102041,0.67755102,-0.2,0.616326531,-0.236734694,0.52244898,-0.236734694,0.310204082,-0.004081633,0.648979592,-0.069387755,0.575510204,-0.110204082,0.485714286,-0.110204082,0.32244898,0.130612245,0.587755102,0.048979592,0.551020408,0.008163265,0.469387755,-0.004081633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.131687243,-0.251028807,0.362139918,-0.399176955,0.588477366,-0.407407407,0.773662551,-0.407407407,0.341563786,-0.308641975,0.699588477,-0.288065844,0.87654321,-0.288065844,1,-0.283950617,0.33744856,-0.127572016,0.695473251,-0.176954733,0.650205761,-0.230452675,0.576131687,-0.242798354,0.33744856,0.012345679,0.66255144,-0.057613169,0.604938272,-0.111111111,0.526748971,-0.12345679,0.341563786,0.135802469,0.592592593,0.049382716,0.563786008,-0.004115226,0.481481481,-0.016460905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.113445378,-0.231092437,0.357142857,-0.378151261,0.605042017,-0.344537815,0.785714286,-0.289915966,0.306722689,-0.352941176,0.68487395,-0.302521008,0.865546218,-0.294117647,1,-0.281512605,0.302521008,-0.155462185,0.68487395,-0.180672269,0.605042017,-0.201680672,0.5,-0.193277311,0.31092437,0.004201681,0.651260504,-0.050420168,0.567226891,-0.079831933,0.462184874,-0.071428571,0.331932773,0.147058824,0.592436975,0.058823529,0.537815126,0.021008403,0.43697479,0.029411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.10212766,-0.242553191,0.344680851,-0.408510638,0.587234043,-0.408510638,0.74893617,-0.344680851,0.34893617,-0.285106383,0.685106383,-0.259574468,0.863829787,-0.268085106,1,-0.268085106,0.357446809,-0.106382979,0.70212766,-0.178723404,0.638297872,-0.229787234,0.527659574,-0.229787234,0.357446809,0.042553191,0.663829787,-0.05106383,0.591489362,-0.09787234,0.489361702,-0.093617021,0.353191489,0.161702128,0.604255319,0.059574468,0.54893617,0.012765957,0.459574468,0.025531915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.144680851,-0.263829787,0.382978723,-0.395744681,0.612765957,-0.387234043,0.787234043,-0.378723404,0.417021277,-0.246808511,0.736170213,-0.238297872,0.885106383,-0.25106383,1,-0.259574468,0.421276596,-0.059574468,0.714893617,-0.131914894,0.685106383,-0.208510638,0.617021277,-0.229787234,0.4,0.080851064,0.676595745,-0.004255319,0.638297872,-0.085106383,0.565957447,-0.106382979,0.382978723,0.187234043,0.582978723,0.09787234,0.565957447,0.025531915,0.510638298,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.112554113,-0.229437229,0.359307359,-0.380952381,0.606060606,-0.385281385,0.787878788,-0.337662338,0.32034632,-0.329004329,0.688311688,-0.277056277,0.865800866,-0.264069264,1,-0.251082251,0.311688312,-0.151515152,0.688311688,-0.16017316,0.623376623,-0.19047619,0.506493506,-0.19047619,0.307359307,0.008658009,0.653679654,-0.034632035,0.571428571,-0.060606061,0.467532468,-0.056277056,0.32034632,0.147186147,0.593073593,0.077922078,0.523809524,0.047619048,0.424242424,0.060606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.156118143,-0.232067511,0.379746835,-0.35021097,0.58649789,-0.379746835,0.755274262,-0.421940928,0.35021097,-0.392405063,0.708860759,-0.341772152,0.877637131,-0.312236287,1,-0.286919831,0.329113924,-0.219409283,0.691983122,-0.194092827,0.599156118,-0.189873418,0.493670886,-0.194092827,0.324894515,-0.05907173,0.64556962,-0.063291139,0.544303797,-0.054852321,0.438818565,-0.054852321,0.333333333,0.105485232,0.565400844,0.05907173,0.489451477,0.05907173,0.383966245,0.05907173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.210084034,-0.218487395,0.411764706,-0.31092437,0.605042017,-0.336134454,0.760504202,-0.386554622,0.37394958,-0.411764706,0.722689076,-0.365546218,0.894957983,-0.336134454,1,-0.31512605,0.357142857,-0.243697479,0.68487395,-0.205882353,0.579831933,-0.172268908,0.487394958,-0.168067227,0.352941176,-0.084033613,0.647058824,-0.075630252,0.546218487,-0.042016807,0.43697479,-0.037815126,0.369747899,0.075630252,0.571428571,0.037815126,0.504201681,0.050420168,0.399159664,0.046218487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.232653061,-0.220408163,0.428571429,-0.318367347,0.604081633,-0.342857143,0.767346939,-0.383673469,0.391836735,-0.436734694,0.73877551,-0.387755102,0.897959184,-0.355102041,1,-0.33877551,0.383673469,-0.265306122,0.693877551,-0.224489796,0.575510204,-0.179591837,0.473469388,-0.175510204,0.383673469,-0.110204082,0.653061224,-0.093877551,0.53877551,-0.048979592,0.432653061,-0.048979592,0.416326531,0.048979592,0.575510204,0.008163265,0.502040816,0.028571429,0.404081633,0.020408163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0.228571429,-0.232653061,0.424489796,-0.318367347,0.591836735,-0.330612245,0.742857143,-0.367346939,0.395918367,-0.436734694,0.730612245,-0.4,0.893877551,-0.359183673,1,-0.334693878,0.371428571,-0.26122449,0.702040816,-0.220408163,0.6,-0.183673469,0.497959184,-0.191836735,0.367346939,-0.102040816,0.657142857,-0.089795918,0.551020408,-0.053061224,0.440816327,-0.053061224,0.383673469,0.053061224,0.563265306,0.028571429,0.497959184,0.040816327,0.4,0.032653061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
